GT,est
17.236,13.818887329101564
17.6669,12.631999969482422
18.0978,6.576169586181641
18.5287,15.00074920654297
18.5287,14.306011962890626
18.9596,15.00074920654297
19.3905,7.298392486572266
19.8214,7.143353271484376
20.2523,15.443923950195312
21.1141,14.889672851562501
21.545,14.889672851562501
21.9759,22.630850219726565
22.4068,23.611627197265626
22.8377,15.053596496582031
23.2686,15.053596496582031
23.6995,16.43346405029297
24.1304,16.602183532714843
24.5613,16.39711608886719
24.9922,16.211672973632812
25.4231,18.777159118652346
26.2849,18.305384826660156
26.7158,18.305384826660156
27.1467,18.456562805175782
27.5776,18.4558837890625
28.0085,5.567126083374024
28.4394,17.64228057861328
28.8703,17.119129943847657
30.163,18.932534790039064
30.5939,20.161376953125
31.0248,19.93008728027344
31.4557,19.930317687988282
31.8866,20.162960815429688
32.3175,20.036286926269533
34.0411,20.98902587890625
34.9029,20.98902587890625
35.3338,5.163248825073243
35.7647,5.1886135101318365
41.3664,26.060012817382812
41.3664,24.86897888183594
43.9518,20.505386352539062
61.1878,16.267877197265626
61.6187,16.267877197265626
167.62,31.272549438476563
168.051,31.272549438476563
7.7562,6.76983871459961
8.1871,7.058359527587891
8.618,6.532061004638672
9.0489,7.283271026611328
9.4798,6.571604919433594
9.4798,7.105903625488281
9.9107,7.008552551269531
9.9107,6.563604736328125
10.3416,6.569326782226563
10.7725,11.087268066406251
11.2034,11.24857864379883
11.6343,10.83058090209961
12.0652,10.973154449462891
12.4961,11.330486297607422
12.927,9.003894042968751
15.9433,11.478025817871094
16.3742,11.865010833740236
16.8051,12.34564437866211
17.236,12.839768981933595
17.6669,4.151764678955078
18.0978,4.700399780273438
18.5287,4.697719573974609
18.9596,4.993991470336915
19.3905,3.0377498626708985
20.2523,3.1071006774902346
20.6832,2.901473045349121
21.1141,15.313374328613282
21.545,6.847270965576172
21.9759,15.765130615234376
22.4068,11.615154266357422
22.8377,15.438247680664062
23.2686,15.763372802734375
23.6995,16.272140502929688
24.1304,4.369219589233398
24.5613,19.476329040527347
24.9922,19.289657592773438
25.4231,19.02007598876953
25.854,23.383747863769532
26.2849,22.34725341796875
26.7158,22.613545227050782
27.1467,20.659423828125
27.5776,17.64228057861328
28.0085,18.331515502929687
28.4394,20.689685058593753
28.8703,5.425787734985352
29.3012,5.416917037963867
29.7321,5.416917037963867
30.163,19.903134155273438
30.5939,20.052339172363283
31.4557,19.258943176269533
31.8866,20.548458862304688
32.3175,20.47888946533203
32.7484,20.320571899414062
34.472,21.362319946289062
37.4883,24.866877746582034
42.2282,25.919238281250003
43.5209,22.790179443359378
44.3827,21.169735717773438
9.0489,7.359065246582031
9.4798,7.384772491455078
9.9107,7.414176940917969
10.3416,6.763764190673829
11.2034,10.685900878906251
11.2034,11.668936157226563
11.6343,11.668936157226563
11.6343,11.06283950805664
11.6343,11.084101867675782
12.0652,11.088023376464845
15.9433,11.793405914306641
16.3742,12.406773376464844
16.8051,11.801419830322267
17.236,11.018148040771486
18.9596,4.993991470336915
19.3905,2.8708009719848633
19.8214,6.562274932861328
20.2523,2.8911611557006838
20.6832,2.860014533996582
21.1141,2.829629707336426
21.545,2.8351320266723636
21.9759,15.917042541503907
22.8377,15.115631103515625
23.2686,15.569198608398438
24.1304,4.312947845458985
24.5613,17.587718200683593
24.9922,17.498110961914062
26.2849,18.42096405029297
26.2849,19.512434387207033
26.7158,19.930317687988282
27.1467,18.596157836914063
27.5776,18.902197265625002
28.0085,19.797134399414062
28.4394,17.073274230957033
28.8703,5.425787734985352
29.3012,5.416917037963867
29.7321,5.416917037963867
30.163,19.74185028076172
30.5939,20.247341918945313
31.0248,19.586575317382813
31.4557,19.586575317382813
31.8866,20.47712097167969
32.3175,20.556855773925783
34.9029,21.362319946289062
35.3338,5.4653980255126955
35.7647,5.448974990844727
36.1956,5.3585552215576175
54.7243,26.944924926757814
55.1552,26.924163818359375
61.6187,16.666346740722656
62.0496,16.62981719970703
62.4805,16.619282531738282
7.7562,6.34698715209961
8.1871,7.130860900878907
8.618,6.631049346923828
8.618,6.871833038330078
9.0489,6.778041839599609
9.4798,6.78434066772461
9.9107,6.785380554199219
10.3416,6.736113739013672
10.7725,11.374702453613281
11.6343,11.085304260253906
12.4961,11.278258514404298
12.927,11.60742416381836
14.6506,11.030228424072266
15.0815,11.057386016845705
15.5124,10.646551513671875
15.9433,12.228023529052734
16.3742,12.406773376464844
16.8051,11.570185852050782
17.236,10.937517547607422
17.236,11.00763168334961
17.6669,11.028284454345703
18.0978,14.481468200683594
18.5287,6.628790283203125
18.9596,6.9860076904296875
18.9596,7.116340637207031
20.6832,13.505781555175782
21.1141,14.673788452148438
21.545,15.30851287841797
21.9759,15.120640563964844
22.8377,15.115631103515625
23.2686,15.569198608398438
23.6995,17.273536682128906
24.1304,4.372679138183594
24.5613,17.12310333251953
24.9922,17.12310333251953
27.1467,20.285693359375003
27.5776,22.50179443359375
28.0085,25.404324340820313
28.4394,4.999415588378906
28.8703,16.11156005859375
30.163,19.930317687988282
30.5939,20.161376953125
31.0248,20.192018127441408
31.4557,18.713526916503906
31.8866,20.556855773925783
32.3175,20.47712097167969
35.3338,20.614402770996094
8.618,9.069038391113281
9.0489,9.074319458007812
9.4798,6.734136199951172
9.9107,6.683309936523438
11.2034,11.451609802246095
11.2034,12.339298248291016
11.6343,10.817124938964845
12.0652,11.259326934814453
12.0652,11.058297729492189
12.4961,11.101401519775392
12.927,11.60742416381836
13.3579,11.659466552734376
13.7888,10.14723358154297
14.2197,10.186251831054689
14.6506,10.44619369506836
15.0815,10.676058959960939
15.9433,12.341155242919923
16.3742,12.365093231201172
16.8051,12.338603973388672
17.236,11.525836181640626
17.6669,10.9693115234375
18.5287,6.7143501281738285
18.9596,6.560349273681641
19.3905,14.895008850097657
19.8214,6.751447296142579
20.2523,15.443923950195312
21.1141,15.584088134765626
21.545,15.39719696044922
21.9759,15.425285339355469
22.4068,16.912989807128906
22.8377,15.243325805664064
23.2686,15.569198608398438
23.6995,18.096240234375
24.1304,4.45323715209961
24.5613,17.442463684082032
24.9922,17.263604736328126
25.4231,20.438162231445315
26.2849,18.34382476806641
26.7158,18.25094451904297
27.1467,18.872195434570312
27.5776,18.902197265625002
28.0085,19.04873046875
28.4394,17.618075561523437
28.8703,16.40135498046875
30.163,19.74185028076172
30.5939,20.07520446777344
31.0248,20.306886291503908
31.4557,20.306886291503908
32.3175,21.13343658447266
167.189,31.329089355468753
167.62,31.27328796386719
168.051,31.27328796386719
168.482,31.27328796386719
8.618,10.99165496826172
9.0489,8.999581909179687
9.0489,3.8122520446777344
9.4798,9.006064605712892
9.4798,3.822002410888672
9.4798,9.025524139404297
9.9107,3.70622673034668
9.9107,11.24581527709961
10.3416,11.160913848876953
10.7725,13.571215820312501
11.2034,14.424897766113283
11.2034,10.808098602294923
11.2034,11.425552368164062
11.2034,11.366755676269532
11.6343,11.296526336669922
11.6343,11.113790130615236
12.0652,11.259326934814453
12.4961,11.101401519775392
14.2197,10.65382537841797
14.6506,11.143003082275392
15.0815,11.122675323486328
15.9433,12.255758666992188
16.3742,12.363259887695314
16.8051,12.880474853515626
18.5287,14.221441650390625
18.9596,15.147344970703125
19.3905,7.087307739257813
19.8214,6.912186431884766
20.2523,6.951874542236329
20.6832,2.836568832397461
21.1141,15.620283508300782
21.545,15.499104309082032
22.8377,15.438247680664062
23.2686,15.569198608398438
23.6995,15.569198608398438
24.1304,3.8658992767333986
24.5613,17.30299987792969
24.9922,16.45381774902344
25.4231,16.038314819335938
25.4231,17.02899627685547
26.2849,6.268962478637696
27.1467,18.872195434570312
27.5776,18.872195434570312
28.4394,18.056048583984374
28.8703,15.99738006591797
29.3012,15.99738006591797
29.7321,23.39797058105469
30.163,18.71296844482422
30.5939,20.192018127441408
31.0248,20.192018127441408
31.4557,20.47712097167969
31.8866,20.839727783203127
32.3175,20.839727783203127
34.0411,20.975949096679688
34.472,20.975949096679688
34.9029,22.520335388183597
44.8136,23.78646240234375
50.8462,29.565115356445315
51.2771,29.565115356445315
51.708,29.64571533203125
52.1389,29.259375000000002
61.6187,16.532070922851563
62.0496,16.532070922851563
167.189,31.159115600585938
167.62,31.259490966796875
168.051,31.159115600585938
168.482,31.159115600585938
7.3253,13.039987182617189
7.3253,12.878616333007812
7.7562,13.039987182617189
8.1871,13.274621582031251
8.618,12.88889617919922
9.0489,12.71930160522461
9.4798,12.951649475097657
9.4798,10.485762023925782
9.9107,11.54773635864258
9.9107,10.698033142089844
9.9107,12.542385864257813
10.3416,12.63105926513672
10.3416,6.186109161376954
10.7725,12.74738006591797
11.2034,5.357089614868165
11.2034,14.702445983886719
11.2034,27.827825927734377
11.6343,16.104052734375
12.0652,12.325872039794923
12.0652,16.104052734375
12.4961,13.100300598144532
12.927,12.849165344238282
12.927,13.62965545654297
13.3579,13.829719543457031
13.3579,4.766862106323242
13.3579,4.679561614990234
13.7888,14.463569641113281
13.7888,4.766862106323242
13.7888,4.686869812011719
14.2197,6.960834503173828
15.9433,19.41990203857422
16.3742,19.41990203857422
16.8051,23.567205810546877
17.6669,14.43128662109375
18.0978,14.690026855468751
19.3905,16.851179504394533
19.8214,21.888084411621094
20.2523,21.41431579589844
20.6832,20.516781616210938
22.8377,14.070938110351562
23.2686,14.177828979492189
23.6995,14.108192443847656
24.1304,12.99847412109375
24.5613,12.94354705810547
25.4231,18.471658325195314
25.854,24.570240783691407
25.854,20.06503601074219
26.2849,24.393017578125
26.7158,8.017806243896485
28.0085,25.314190673828126
28.4394,25.314190673828126
28.8703,24.875486755371096
29.3012,25.781115722656253
29.7321,21.222674560546878
30.163,21.222674560546878
30.5939,21.14838562011719
32.3175,28.821490478515628
32.7484,29.03816833496094
33.1793,29.03115234375
33.6102,29.03115234375
34.472,26.607531738281253
34.9029,26.607531738281253
38.781,5.64908447265625
39.2119,10.854044342041016
39.6428,10.509160614013673
39.6428,10.854044342041016
43.09,11.285684967041016
43.5209,11.110485076904297
43.9518,10.894233703613281
45.2445,12.735825347900391
45.6754,12.675113677978516
49.1226,13.703562927246095
49.5535,13.361152648925781
49.9844,13.731881713867189
50.4153,20.609895324707033
50.8462,29.966973876953126
51.2771,30.875128173828127
51.708,13.272332763671876
52.1389,13.42701873779297
52.5698,13.272332763671876
53.0007,31.64216003417969
53.4316,31.628900146484376
53.8625,5.727266693115235
54.2934,5.727266693115235
55.5861,5.823568725585938
56.017,5.724282836914063
56.4479,5.823568725585938
62.0496,5.620124053955078
62.4805,5.620124053955078
62.9114,5.620124053955078
64.2041,5.828863143920898
68.0822,4.15704689025879
68.5131,4.15704689025879
68.944,4.041942596435547
70.2367,31.593838500976563
70.6676,31.593838500976563
72.8221,5.99193115234375
74.5457,30.345416259765628
76.2693,5.900172424316406
76.7002,5.900172424316406
77.1311,5.900172424316406
77.562,5.650725173950196
78.8547,31.217028808593753
79.2856,30.703353881835938
81.0092,29.508358764648438
81.4401,29.508358764648438
82.7328,26.844717407226565
83.1637,25.884963989257812
83.5946,27.981756591796877
84.0255,27.981756591796877
84.8873,29.951187133789062
85.3182,29.951187133789062
85.7491,29.951187133789062
91.3508,5.516639709472656
91.7817,5.563022232055665
92.2126,5.585112380981446
93.5053,17.994139099121096
93.9362,18.30012664794922
94.3671,23.432240295410157
94.798,23.432240295410157
95.2289,24.170472717285158
165.035,27.851031494140628
165.466,27.851031494140628
165.896,30.356060791015626
166.327,30.356060791015626
185.287,26.519863891601563
185.718,27.059982299804688
186.149,27.059982299804688
10.7725,11.059093475341797
11.2034,11.74116439819336
11.6343,12.154526519775391
12.0652,12.298169708251955
12.927,13.490072631835938
13.3579,13.423394775390626
13.7888,14.354013061523439
14.6506,15.278054809570314
15.0815,17.30620880126953
15.0815,19.410676574707033
15.9433,21.12822723388672
16.3742,14.096058654785157
16.8051,14.096058654785157
17.236,26.681811523437503
17.6669,30.907763671875003
18.9596,6.097254943847656
19.3905,5.8737030029296875
19.8214,24.991209411621096
20.2523,16.359324645996093
20.6832,17.028298950195314
21.1141,17.028298950195314
24.9922,6.828663635253907
25.4231,6.862358856201173
25.854,6.8810577392578125
26.2849,6.8810577392578125
26.7158,21.227102661132815
27.1467,23.650263977050784
27.5776,24.082603454589844
28.0085,20.86932830810547
28.4394,20.86932830810547
28.8703,20.330427551269533
28.8703,18.234259033203127
29.3012,18.379306030273437
29.7321,17.847570800781252
30.163,17.792460632324218
30.5939,19.60352783203125
31.0248,21.95441589355469
31.4557,22.232147216796875
31.8866,21.942568969726565
32.3175,25.56739501953125
32.7484,25.450701904296878
33.1793,25.4524658203125
33.6102,25.4524658203125
34.0411,19.100489807128906
34.472,28.833227539062502
34.9029,29.134008789062502
35.3338,29.06648864746094
43.5209,10.027501678466798
43.9518,9.83921585083008
47.399,4.831167602539063
47.8299,4.7947532653808596
49.1226,10.90705032348633
49.5535,10.894233703613281
49.9844,11.094514465332033
50.4153,11.181999969482423
50.8462,18.96129150390625
51.2771,18.96129150390625
51.708,11.294052886962891
52.1389,11.226860809326173
52.5698,14.658238220214844
55.5861,7.458671569824219
56.017,7.458671569824219
56.4479,7.379424285888672
57.7406,2.9822938919067385
58.1715,2.980950736999512
61.6187,31.645562744140626
62.0496,31.652017211914064
62.4805,5.115616226196289
62.9114,5.115616226196289
64.635,5.165184020996094
65.0659,5.165184020996094
66.3586,7.6745651245117195
66.7895,7.6745651245117195
67.2204,7.878031158447266
68.944,8.498212432861328
69.3749,9.256362915039062
70.2367,31.691259765625002
70.6676,31.691259765625002
71.0985,31.67886657714844
72.3912,2.973355293273926
72.8221,2.973355293273926
74.5457,31.587164306640627
74.9766,31.587164306640627
75.4075,5.838644409179688
76.7002,5.090701293945313
77.1311,5.090701293945313
77.562,13.312289428710939
81.0092,31.43514404296875
81.4401,31.139816284179688
81.871,31.058111572265627
82.7328,31.531045532226564
83.1637,31.531045532226564
83.5946,31.02816162109375
84.0255,31.531045532226564
85.3182,31.139816284179688
85.7491,31.139816284179688
87.9036,22.56711883544922
91.3508,17.141455078125002
91.7817,17.141455078125002
92.2126,17.785479736328124
93.5053,23.68575439453125
93.9362,25.105061340332032
94.3671,18.636692810058594
94.798,21.35025329589844
95.2289,14.055491638183595
95.6598,14.051605224609375
96.0907,21.17855224609375
133.148,10.153639221191407
133.579,10.198990631103516
165.035,18.142547607421875
165.466,18.142547607421875
165.896,17.64979400634766
166.327,14.063446044921875
166.758,14.062783813476564
185.287,31.662600708007815
185.718,31.609390258789062
186.149,31.665652465820315
186.58,31.69693298339844
9.4798,10.022627258300782
9.9107,10.044988250732423
11.2034,12.234702301025392
11.6343,12.234702301025392
12.0652,12.238500213623048
12.4961,12.90909881591797
13.7888,5.09586181640625
15.5124,13.882283020019532
15.9433,15.076113891601564
16.3742,27.827825927734377
16.8051,27.7635009765625
18.9596,24.991209411621096
19.3905,25.749969482421875
19.8214,27.942959594726563
20.2523,22.59305114746094
20.6832,16.620484924316408
21.1141,26.270983886718753
21.545,26.292709350585938
25.4231,6.8810577392578125
25.854,6.8810577392578125
26.2849,22.941503906250002
26.7158,5.900920104980469
26.7158,5.968526840209961
27.1467,22.485145568847656
27.5776,18.163751220703126
28.4394,24.9790771484375
28.8703,20.538854980468752
28.8703,24.020660400390625
29.3012,21.57795562744141
29.7321,24.014520263671876
30.163,19.222068786621094
30.5939,19.700225830078125
31.0248,21.063479614257815
31.4557,21.14838562011719
31.8866,21.014649963378908
32.7484,28.28016357421875
33.1793,28.28016357421875
33.6102,28.28016357421875
43.5209,10.708885955810548
43.9518,10.708885955810548
45.6754,10.787871551513673
46.1063,10.787871551513673
47.8299,11.078955841064454
