GT,est
9.4798,5.535382461547852
9.9107,5.5490974426269535
10.3416,5.529846572875977
10.7725,10.197654724121094
11.6343,9.866086578369142
12.4961,9.942469024658203
12.927,10.231734466552735
14.6506,9.192194366455078
15.0815,9.219221496582032
15.5124,8.586119842529298
15.9433,10.110311126708986
16.3742,10.240525054931641
16.8051,9.765015411376954
17.236,9.608646392822266
17.236,9.771175384521484
17.6669,9.757960510253907
18.0978,12.831591796875001
18.5287,6.448703765869141
18.9596,6.731184387207032
18.9596,6.703768920898438
20.6832,10.833056640625001
21.1141,11.875032806396485
21.545,12.695201110839845
21.9759,12.700489807128907
22.8377,13.412960815429688
23.2686,13.281289672851564
23.6995,16.167393493652344
24.1304,4.059040832519531
24.5613,14.283023071289064
24.9922,14.283023071289064
27.1467,16.825746154785158
27.5776,17.226673889160157
28.0085,17.818223571777345
28.4394,4.839609909057618
28.8703,14.056179809570313
30.163,16.63330078125
30.5939,16.662542724609377
31.0248,16.723739624023438
31.4557,15.980413818359375
31.8866,16.75800933837891
32.3175,16.858644104003908
35.3338,16.610565185546875
8.618,6.946408843994141
9.0489,6.959845733642578
9.4798,5.5582519531250005
9.9107,5.500377273559571
11.2034,10.208489990234376
11.2034,11.616319274902345
11.6343,10.292110443115234
12.0652,10.07545166015625
12.0652,9.81889114379883
12.4961,9.948985290527345
12.927,10.231734466552735
13.3579,10.22693557739258
13.7888,8.165250396728515
14.2197,8.209614562988282
14.6506,8.77771453857422
15.0815,8.853545379638673
15.9433,10.433801269531251
16.3742,10.355210876464845
16.8051,10.180503082275392
17.236,9.928887939453126
17.6669,9.750092315673829
18.5287,6.551358032226563
18.9596,6.21411361694336
19.3905,13.475340270996094
19.8214,6.3951156616210945
20.2523,13.859681701660158
21.1141,13.004791259765625
21.545,11.540493774414063
21.9759,11.640837097167969
22.4068,15.45161590576172
22.8377,13.482287597656251
23.2686,13.281289672851564
23.6995,16.248631286621094
24.1304,4.1716259002685545
24.5613,14.019090270996095
24.9922,14.49676971435547
25.4231,18.583471679687502
26.2849,15.541534423828125
26.7158,15.459495544433594
27.1467,16.052217102050783
27.5776,16.010542297363283
28.0085,16.12996063232422
28.4394,15.162544250488281
28.8703,14.378683471679688
30.163,16.61097869873047
30.5939,16.756729125976562
31.0248,16.817782592773437
31.4557,16.817782592773437
32.3175,16.966973876953126
167.189,26.4768798828125
167.62,26.201370239257812
168.051,26.201370239257812
168.482,26.201370239257812
8.618,11.308568572998048
9.0489,7.7341659545898445
9.0489,3.624613952636719
9.4798,7.700467681884766
9.4798,3.6432018280029297
9.4798,7.675203704833985
9.9107,3.5659473419189456
9.9107,11.436387634277345
10.3416,11.091934204101562
10.7725,15.107318115234376
11.2034,16.06531524658203
11.2034,11.091332244873048
11.2034,10.262731170654298
11.2034,11.463539123535156
11.6343,10.069624328613282
11.6343,9.831937408447267
12.0652,10.07545166015625
12.4961,9.948985290527345
14.2197,8.830863189697267
14.6506,9.347676086425782
15.0815,9.189430236816406
15.9433,10.393939971923828
16.3742,10.370165252685547
16.8051,10.154254913330078
18.5287,12.519244384765626
18.9596,13.40519256591797
19.3905,6.773084259033204
19.8214,6.567227172851563
20.2523,6.5096679687500005
20.6832,2.5447484970092775
21.1141,13.1656005859375
21.545,11.956725311279298
22.8377,13.342160034179688
23.2686,13.281289672851564
23.6995,13.281289672851564
24.1304,3.5396873474121096
24.5613,15.365733337402345
24.9922,13.918240356445313
25.4231,13.343695068359375
25.4231,14.608265686035157
26.2849,6.15106201171875
27.1467,16.052217102050783
27.5776,16.052217102050783
28.4394,15.588917541503907
28.8703,13.910209655761719
29.3012,13.910209655761719
29.7321,18.861979675292968
30.163,16.10213623046875
30.5939,16.723739624023438
31.0248,16.723739624023438
31.4557,16.858644104003908
31.8866,16.86213836669922
32.3175,16.86213836669922
34.0411,16.659346008300783
34.472,16.659346008300783
34.9029,18.60090789794922
44.8136,19.5074462890625
50.8462,21.94095916748047
51.2771,21.94095916748047
51.708,21.93069000244141
52.1389,21.77528228759766
61.6187,14.76533660888672
62.0496,14.76533660888672
167.189,26.66237487792969
167.62,27.049502563476565
168.051,26.66237487792969
168.482,26.66237487792969
7.3253,7.627108001708985
7.3253,6.990531921386719
7.7562,7.627108001708985
8.1871,8.26102752685547
8.618,8.440927124023437
9.0489,8.623493957519532
9.4798,7.990403747558594
9.4798,7.7907661437988285
9.9107,8.143541717529297
9.9107,7.8416290283203125
9.9107,8.405076599121093
10.3416,9.587509155273438
10.3416,5.703910064697266
10.7725,9.65567626953125
11.2034,4.574911117553711
11.2034,7.932158660888672
11.2034,9.47894515991211
11.6343,8.225164794921875
12.0652,8.278085327148437
12.0652,8.225164794921875
12.4961,7.736499786376953
12.927,7.116635131835938
12.927,8.589883422851562
13.3579,8.626731872558594
13.3579,5.822649765014649
13.3579,5.629474639892578
13.7888,8.693310546875
13.7888,5.822649765014649
13.7888,5.6462856292724615
14.2197,8.289827728271485
15.9433,8.811949920654298
16.3742,8.811949920654298
16.8051,9.099510192871094
17.6669,8.905563354492188
18.0978,8.948030853271485
19.3905,9.089040374755859
19.8214,8.977909088134766
20.2523,8.944304656982423
20.6832,8.887593078613282
22.8377,9.19584197998047
23.2686,9.367068481445314
23.6995,9.16578369140625
24.1304,8.291160583496094
24.5613,8.272727966308594
25.4231,9.208602142333985
25.854,9.35427474975586
25.854,9.292769622802735
26.2849,9.389456939697267
26.7158,6.499552917480469
28.0085,9.486825561523437
28.4394,9.486825561523437
28.8703,9.528954315185548
29.3012,9.473785400390625
29.7321,9.713021087646485
30.163,9.713021087646485
30.5939,9.668997192382813
32.3175,9.990082550048829
32.7484,9.980504608154298
33.1793,9.979332733154298
33.6102,9.979332733154298
34.472,9.805209350585939
34.9029,9.805209350585939
38.781,6.928845977783204
39.2119,9.429334259033203
39.6428,9.412540435791016
39.6428,9.429334259033203
43.09,9.50232391357422
43.5209,9.735040283203126
43.9518,9.750082397460938
45.2445,9.90695571899414
45.6754,9.916893005371094
49.1226,9.864281463623048
49.5535,9.68335647583008
49.9844,9.843901062011719
50.4153,9.930196380615236
50.8462,9.634912872314453
51.2771,9.69802474975586
51.708,10.005848693847657
52.1389,9.907974243164062
52.5698,10.005848693847657
53.0007,9.851063537597657
53.4316,9.805030822753906
53.8625,7.138206481933594
54.2934,7.138206481933594
55.5861,7.2447959899902346
56.017,7.117819213867188
56.4479,7.2447959899902346
62.0496,7.057748413085938
62.4805,7.057748413085938
62.9114,7.057748413085938
64.2041,7.195121002197266
68.0822,4.88100700378418
68.5131,4.88100700378418
68.944,4.715361404418945
70.2367,9.620017242431642
70.6676,9.620017242431642
72.8221,7.583560943603516
74.5457,8.984351348876954
76.2693,7.449134826660156
76.7002,7.449134826660156
77.1311,7.449134826660156
77.562,7.09942626953125
78.8547,9.517704010009766
79.2856,8.970871734619141
81.0092,8.74603729248047
81.4401,8.74603729248047
82.7328,9.115415954589844
83.1637,9.309256744384767
83.5946,8.906240844726563
84.0255,8.906240844726563
84.8873,8.789732360839844
85.3182,8.789732360839844
85.7491,8.789732360839844
91.3508,6.808113098144531
91.7817,6.877861785888673
92.2126,6.944794464111329
93.5053,9.344075012207032
93.9362,9.41457748413086
94.3671,9.424912261962891
94.798,9.424912261962891
95.2289,9.319129943847656
165.035,9.69047088623047
165.466,9.69047088623047
165.896,9.849020385742188
166.327,9.849020385742188
185.287,9.213852691650391
185.718,9.221015930175781
186.149,9.221015930175781
10.7725,7.882320404052734
11.2034,8.150469970703126
11.6343,8.331949615478516
12.0652,8.375419616699219
12.927,8.660021972656251
13.3579,8.63875961303711
13.7888,8.803910064697266
14.6506,9.031007385253906
15.0815,9.369003295898438
15.0815,9.539427185058594
15.9433,9.153782653808594
16.3742,7.73662109375
16.8051,7.73662109375
17.236,9.43121566772461
17.6669,9.09674758911133
18.9596,7.392870330810547
19.3905,7.236721801757813
19.8214,9.377191925048828
20.2523,8.612651824951172
20.6832,8.90436477661133
21.1141,8.90436477661133
24.9922,7.904592895507813
25.4231,7.881686401367188
25.854,8.014031219482423
26.2849,8.014031219482423
26.7158,9.246875762939453
27.1467,9.323078918457032
27.5776,9.383761596679689
28.0085,9.730375671386719
28.4394,9.730375671386719
28.8703,9.543051910400392
28.8703,9.158103179931642
29.3012,9.504814910888673
29.7321,9.453623962402345
30.163,9.476374053955078
30.5939,9.655490112304689
31.0248,9.602991485595703
31.4557,9.618639373779297
31.8866,9.632916259765626
32.3175,9.802874755859376
32.7484,9.775925445556641
33.1793,9.75361328125
33.6102,9.75361328125
34.0411,9.735381317138673
34.472,9.857746887207032
34.9029,9.901608276367188
35.3338,9.851831054687501
43.5209,9.369857025146485
43.9518,9.19381103515625
47.399,5.822862243652344
47.8299,5.796139526367188
49.1226,9.758082580566407
49.5535,9.750082397460938
49.9844,9.728528594970705
50.4153,9.614777374267579
50.8462,10.05159149169922
51.2771,10.05159149169922
51.708,9.507527923583984
52.1389,9.472337341308593
52.5698,8.140072631835938
55.5861,6.05280876159668
56.017,6.05280876159668
56.4479,5.999230194091798
57.7406,3.3355545043945316
58.1715,3.3293182373046877
61.6187,9.743062591552736
62.0496,9.74389877319336
62.4805,6.347015762329102
62.9114,6.347015762329102
64.635,6.388202667236328
65.0659,6.388202667236328
66.3586,6.1828350067138675
66.7895,6.1828350067138675
67.2204,6.150315475463867
68.944,6.185949325561523
69.3749,6.4020332336425785
70.2367,9.773399353027344
70.6676,9.773399353027344
71.0985,9.71050033569336
72.3912,3.3377647399902344
72.8221,3.3377647399902344
74.5457,9.671140289306642
74.9766,9.671140289306642
75.4075,5.254172134399415
76.7002,6.223405075073242
77.1311,6.223405075073242
77.562,9.51942138671875
81.0092,9.696417236328125
81.4401,9.71744842529297
81.871,9.887748718261719
82.7328,9.743112182617189
83.1637,9.743112182617189
83.5946,9.622767639160157
84.0255,9.743112182617189
85.3182,9.71744842529297
85.7491,9.71744842529297
87.9036,9.544382476806641
91.3508,9.390597534179689
91.7817,9.390597534179689
92.2126,9.482714080810547
93.5053,9.876634979248047
93.9362,9.699292755126955
94.3671,8.572740936279297
94.798,7.880736541748047
95.2289,7.257412719726563
95.6598,7.258200073242188
96.0907,9.827998352050782
133.148,9.408735656738282
133.579,9.49454116821289
165.035,10.43503646850586
165.466,10.43503646850586
165.896,10.560675048828125
166.327,7.242412567138672
166.758,7.446366119384766
185.287,9.799124908447267
185.718,9.681785583496094
186.149,9.728726959228517
186.58,9.821561431884767
9.4798,7.624522399902344
9.9107,7.617251586914063
11.2034,8.346942901611328
11.6343,8.346942901611328
12.0652,8.25504608154297
12.4961,8.44812698364258
13.7888,5.787727737426758
15.5124,8.708718872070312
15.9433,8.816500854492189
16.3742,9.47894515991211
16.8051,9.627161407470703
18.9596,9.377191925048828
19.3905,9.43562240600586
19.8214,9.58697509765625
20.2523,8.534939575195313
20.6832,8.565521240234375
21.1141,8.899498748779298
21.545,8.978282928466797
25.4231,8.014031219482423
25.854,8.014031219482423
26.2849,9.440827178955079
26.7158,7.037943267822266
26.7158,7.009716033935547
27.1467,9.417288208007813
27.5776,9.50467758178711
28.4394,9.365354919433594
28.8703,9.231304168701172
28.8703,9.60938720703125
29.3012,9.775709533691407
29.7321,9.525826263427735
30.163,9.689364624023439
30.5939,9.730158996582032
31.0248,9.566300201416016
31.4557,9.668997192382813
31.8866,9.603656768798828
32.7484,9.74185562133789
33.1793,9.74185562133789
33.6102,9.74185562133789
43.5209,9.643236541748047
43.9518,9.643236541748047
45.6754,9.530299377441407
46.1063,9.530299377441407
47.8299,9.633458709716798
48.2608,9.728528594970705
49.1226,9.341670989990234
49.5535,9.383235931396484
49.9844,9.479541778564453
50.8462,9.949737548828125
51.2771,9.949737548828125
51.708,9.420989990234375
52.1389,9.766101837158203
52.5698,9.420989990234375
53.0007,9.447755432128906
56.017,5.980515289306641
56.4479,5.938856506347657
57.7406,3.448481369018555
58.1715,3.448481369018555
58.6024,3.448481369018555
59.8951,6.122983169555664
60.326,6.122983169555664
61.6187,9.74389877319336
62.4805,6.5567771911621096
62.9114,6.569728851318359
64.2041,6.781694030761719
64.635,6.569728851318359
65.0659,6.569728851318359
68.0822,9.509835815429687
68.5131,9.509835815429687
68.944,6.157041549682617
70.2367,8.91104736328125
70.6676,9.545577239990235
71.0985,9.459882354736328
71.5294,9.459882354736328
72.3912,8.972959899902344
74.5457,9.773399353027344
74.9766,9.773399353027344
75.4075,9.773399353027344
76.7002,6.342202377319336
77.1311,6.342202377319336
81.0092,9.685761260986329
81.4401,9.685761260986329
81.871,9.685761260986329
82.7328,9.788619232177735
83.1637,9.788619232177735
83.5946,9.517704010009766
84.0255,9.324168395996095
84.8873,9.685761260986329
85.3182,9.685761260986329
85.7491,9.743112182617189
91.3508,9.571665954589845
91.7817,9.571665954589845
92.2126,9.504387664794923
93.5053,9.738800048828125
93.9362,9.702970123291017
94.3671,7.387451934814454
94.798,7.387451934814454
95.2289,7.32225341796875
95.6598,9.070030212402344
165.035,10.387891387939455
165.466,10.387891387939455
165.896,10.475330352783203
185.287,9.720842742919922
185.718,9.720842742919922
186.149,9.766742706298828
198.214,9.456356048583984
198.645,9.456356048583984
199.076,9.456356048583984
10.3416,7.614573669433594
10.7725,8.258412170410157
11.2034,8.354113769531251
11.6343,8.385692596435547
12.0652,8.611948394775391
12.927,4.416087341308594
13.3579,4.425006484985352
13.7888,8.638539886474609
16.3742,9.357058715820314
16.8051,9.163180541992189
20.2523,9.052516174316407
20.6832,8.867813110351562
21.1141,9.361805725097657
21.545,9.369390869140625
21.9759,8.917165374755859
24.9922,9.659954071044922
25.4231,9.646419525146484
25.854,7.503968811035157
26.2849,7.417084503173829
26.7158,7.324147033691407
27.1467,9.346843719482422
27.5776,9.543051910400392
28.4394,9.540974426269532
28.8703,9.17325439453125
29.3012,9.678182220458986
29.7321,9.43532943725586
30.163,9.299276733398438
30.5939,9.290682983398439
32.3175,9.844566345214844
32.7484,9.85985336303711
33.1793,9.85985336303711
33.6102,9.85985336303711
34.0411,9.787955474853517
34.472,9.740491485595705
34.9029,5.706868362426758
43.5209,9.345492553710939
45.2445,9.279840087890625
45.6754,9.633458709716798
45.6754,9.279840087890625
46.9681,9.673450469970703
47.399,9.809922790527345
47.8299,9.88480224609375
48.2608,9.88480224609375
49.1226,9.624384307861328
49.5535,9.625775146484376
49.9844,9.906455993652344
50.4153,4.178438186645508
50.8462,9.817052459716798
51.2771,9.6867431640625
51.708,9.625775146484376
52.1389,9.88480224609375
52.5698,9.735955810546876
53.0007,9.735955810546876
55.5861,6.9717857360839846
56.017,6.9717857360839846
56.4479,6.873246765136719
59.8951,6.02842025756836
60.326,6.055511474609375
60.7569,6.02842025756836
61.6187,6.781021881103516
62.0496,6.781021881103516
62.4805,6.781694030761719
62.9114,6.781694030761719
64.2041,6.963615417480469
64.635,6.852162170410157
68.0822,9.472901153564454
68.5131,9.52224349975586
68.944,9.52224349975586
74.5457,9.71050033569336
74.9766,9.662003326416016
76.7002,6.218758010864258
77.1311,6.218758010864258
81.0092,9.761328125
81.4401,9.761328125
81.871,9.761328125
82.7328,9.274198913574219
83.1637,9.034232330322267
83.5946,8.970871734619141
84.0255,8.970871734619141
84.8873,9.817596435546875
85.3182,9.817596435546875
85.7491,9.817596435546875
86.18,9.817596435546875
91.3508,9.571324920654297
91.7817,9.571324920654297
92.2126,9.540559387207031
93.5053,9.702970123291017
93.9362,9.535298919677734
94.3671,9.933056640625
94.798,9.933056640625
95.2289,9.76495819091797
95.6598,7.398058319091797
165.035,9.106126403808593
165.466,9.106126403808593
185.287,9.280496215820312
185.718,9.280496215820312
186.149,9.280496215820312
9.4798,7.830122375488282
9.9107,7.834291076660157
10.3416,8.135623931884766
10.7725,8.182131958007814
11.2034,8.421440887451173
12.4961,8.590982818603516
12.927,8.567440032958984
13.3579,8.681932830810547
13.7888,8.853292846679688
15.9433,8.839176177978516
16.3742,8.839176177978516
16.8051,8.839176177978516
19.3905,9.132025146484375
19.8214,9.197550201416016
20.2523,9.12994842529297
20.6832,8.867813110351562
